MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
7040; 10; 0; 0; 1; 1; 16,9640316903657
7041; 2; 0; 0; 1; 1; 17,3982561798484
7041; 10; 0; 0; 1; 1; 11,5759633391761
7046; 10; 0; 0; 1; 1; 7,52927255526948
7047; 2; 0; 0; 1; 1; 14,1360831461269
7047; 2; 0; 0; 1; 1; 4,21765512508641
7049; 10; 0; 0; 1; 1; 12,2168750214957
7050; 10; 0; 0; 1; 1; 9,93893539361093
7053; 2; 0; 0; 1; 1; 18,6590625500906
7056; 2; 0; 0; 1; 1; 18,8481108615025
7059; 2; 0; 0; 1; 1; 5,95338504697944
7065; 16; 0; 0; 1; 1; 8,07889349777575
7068; 2; 0; 0; 1; 1; 16,1652252944592
7075; 15; 0; 0; 1; 1; 15,0543557297635
7075; 2; 0; 0; 1; 1; 6,28358383161184
7090; 2; 0; 0; 1; 1; 4,89301406622334
7092; 13; 0; 0; 1; 1; 11,0357576770944
7095; 10; 0; 0; 1; 1; 14,1186279279737
7096; 2; 0; 0; 1; 1; 15,9858309899479
7100; 2; 0; 0; 1; 1; 17,4087041632637
7104; 10; 0; 0; 1; 1; 17,8900837084997
7106; 2; 0; 0; 1; 1; 4,80634142228359
7111; 2; 0; 0; 1; 1; 16,157918268418
7114; 2; 0; 0; 1; 1; 3,64352221247215
7114; 2; 0; 0; 1; 1; 8,28574878138682
7118; 2; 0; 0; 1; 1; 20,3553409637352
7120; 16; 0; 0; 1; 1; 9,73051197809416
7128; 2; 0; 0; 1; 1; 14,9201089239514
7130; 2; 0; 0; 1; 1; 14,9143562319736
7141; 24; 0; 0; 1; 1; 21,5426424439365
7142; 2; 0; 0; 1; 1; 9,72679874273532
7143; 2; 0; 0; 1; 1; 4,84737548052539
7151; 2; 0; 0; 1; 1; 7,22096991907999
7152; 2; 0; 0; 1; 1; 20,5739231020389
7155; 2; 0; 0; 1; 1; 4,34957165166217
7158; 2; 0; 0; 1; 1; 3,48136514498761
7158; 2; 0; 0; 1; 1; 4,39371192626889
7163; 2; 0; 0; 1; 1; 6,45186118380072
7163; 2; 0; 0; 1; 1; 16,1652099056752
7168; 2; 0; 0; 1; 1; 15,078488689202
7168; 2; 0; 0; 1; 1; 5,95560364945928
7174; 2; 0; 0; 1; 1; 8,60961798044153
7175; 10; 0; 0; 1; 1; 21,2050396129571
7182; 2; 0; 0; 1; 1; 18,8594115566211
7186; 2; 0; 0; 1; 1; 10,1527107753662
7196; 10; 0; 0; 1; 1; 17,2020035658651
7200; 15; 0; 0; 1; 1; 16,164346226241
7204; 16; 0; 0; 1; 1; 7,06903181055378
7211; 16; 0; 0; 1; 1; 18,8481108614439
7213; 13; 0; 0; 1; 1; 18,0986425904348
7218; 16; 0; 0; 1; 1; 8,94861373918419
7218; 2; 0; 0; 1; 1; 9,04836071752105
7239; 2; 0; 0; 1; 1; 20,5616114442212
7239; 2; 0; 0; 1; 1; 3,79406894053356
7246; 10; 0; 0; 1; 1; 16,1355747748271
7248; 16; 0; 0; 1; 1; 17,2088725753542
7262; 2; 0; 0; 1; 1; 11,9846425433415
7262; 2; 0; 0; 1; 1; 5,13404651927225
7265; 2; 0; 0; 1; 1; 9,83518982605169
7266; 2; 0; 0; 1; 1; 14,9143478064963
7270; 2; 0; 0; 1; 1; 12,4361265513723
7275; 2; 0; 0; 1; 1; 3,61048835362422
7275; 16; 0; 0; 1; 1; 6,85481872538549
7275; 2; 0; 0; 1; 1; 7,28703376928965
7278; 2; 0; 0; 1; 1; 15,9823178249128
7278; 18; 0; 0; 1; 1; 18,2327309938726
7279; 12; 0; 0; 1; 1; 13,9767287017558
7280; 16; 0; 0; 1; 1; 14,9143562319736
7283; 2; 0; 0; 1; 1; 6,20443436272379
7287; 2; 0; 0; 1; 1; 11,8893882722776
7287; 2; 0; 0; 1; 1; 10,6361731932408
7303; 16; 0; 0; 1; 1; 11,2039759228391
7303; 2; 0; 0; 1; 1; 10,2681080533306
7316; 2; 0; 0; 1; 1; 8,37811181988932
7318; 2; 0; 0; 1; 1; 5,02616289639289
7318; 2; 0; 0; 1; 1; 4,76173689062279
7318; 2; 0; 0; 1; 1; 4,81052004501059
7332; 10; 0; 0; 1; 1; 19,7394236256931
7334; 2; 0; 0; 1; 1; 5,26309159719657
7335; 2; 0; 0; 1; 1; 2,97492686994076
7335; 2; 0; 0; 1; 1; 13,9822089674753
7336; 15; 0; 0; 1; 1; 16,129666853318
7337; 16; 0; 0; 1; 1; 7,45717811598682
7344; 15; 0; 0; 1; 1; 20,5286669042229
7344; 16; 0; 0; 1; 1; 14,1380649905556
7345; 2; 0; 0; 1; 1; 17,8601551409383
7348; 2; 0; 0; 1; 1; 6,85385849508122
7352; 26; 0; 0; 1; 1; 6,40249311361081
7353; 2; 0; 0; 1; 1; 10,2808057221106
7359; 2; 0; 0; 1; 1; 8,93438548232223
7359; 16; 0; 0; 1; 1; 16,157788560635
7364; 2; 0; 0; 1; 1; 7,29706513345198
7366; 2; 0; 0; 1; 1; 3,64352221247215
7366; 2; 0; 0; 1; 1; 13,1388021798857
7370; 16; 0; 0; 1; 1; 10,6361731937169
7371; 15; 0; 0; 1; 1; 20,571703129413
7375; 2; 0; 0; 1; 1; 7,7963600729482
7380; 2; 0; 0; 1; 1; 8,59075527146372
7380; 2; 0; 0; 1; 1; 6,28358383159239
7395; 15; 0; 0; 1; 1; 2,75752638343279
7397; 2; 0; 0; 1; 1; 2,98216737938587
7397; 2; 0; 0; 1; 1; 4,26593287010373
7402; 16; 0; 0; 1; 1; 15,985841106869
7402; 10; 0; 0; 1; 1; 18,6350904218352
7414; 2; 0; 0; 1; 1; 3,70646626418849
7418; 2; 0; 0; 1; 1; 12,4361265513723
7418; 16; 0; 0; 1; 1; 13,3045488433722
7418; 2; 0; 0; 1; 1; 9,32622954419804
7437; 10; 0; 0; 1; 1; 16,7785100818391
7442; 15; 0; 0; 1; 1; 10,2858515647065
7442; 2; 0; 0; 1; 1; 5,3297635117019
7449; 16; 0; 0; 1; 1; 15,9748293066862
7449; 15; 0; 0; 1; 1; 14,1438029479609
7450; 16; 0; 0; 1; 1; 15,0806011958481
7450; 2; 0; 0; 1; 1; 6,45422990994226
7457; 2; 0; 0; 1; 1; 4,61417228807138
7471; 24; 0; 0; 1; 1; 18,0958196529066
7475; 2; 0; 0; 1; 1; 18,643030923576
7476; 2; 0; 0; 1; 1; 3,19594815832732
7478; 15; 0; 0; 1; 1; 8,06483342665901
7481; 2; 0; 0; 1; 1; 4,43703400831754
7481; 10; 0; 0; 1; 1; 14,9080723374681
7483; 2; 0; 0; 1; 1; 7,46005446197571
7488; 2; 0; 0; 1; 1; 4,56561925468581
7489; 15; 0; 0; 1; 1; 5,7901368191398
7492; 2; 0; 0; 1; 1; 3,47535964881959
7495; 10; 0; 0; 1; 1; 13,512430228559
7497; 2; 0; 0; 1; 1; 18,8523859821016
7502; 2; 0; 0; 1; 1; 13,3125258046737
7517; 2; 0; 0; 1; 1; 13,1676634073354
7520; 2; 0; 0; 1; 1; 3,53613966686645
7522; 2; 0; 0; 1; 1; 18,8507804999324
7533; 2; 0; 0; 1; 1; 17,4007204614761
7539; 2; 0; 0; 1; 1; 4,61813743722846
7540; 2; 0; 0; 1; 1; 5,32658026387887
7540; 2; 0; 0; 1; 1; 17,1950555099677
7543; 2; 0; 0; 1; 1; 7,21665713170685
7552; 10; 0; 0; 1; 1; 21,2050396129571
7557; 16; 0; 0; 1; 1; 7,98983369570017
7564; 2; 0; 0; 1; 1; 17,3982561798484
7564; 10; 0; 0; 1; 1; 8,60776761118222
7571; 2; 0; 0; 1; 1; 20,3378519166284
7572; 2; 0; 0; 1; 1; 6,64983653280876
7576; 16; 0; 0; 1; 1; 18,8507514948101
7576; 10; 0; 0; 1; 1; 16,1355747748271
7578; 16; 0; 0; 1; 1; 17,4006953729916
7580; 10; 0; 0; 1; 1; 16,7416435479757
7582; 16; 0; 0; 1; 1; 4,61417641133247
7584; 2; 0; 0; 1; 1; 15,085915628256
7584; 2; 0; 0; 1; 1; 7,45119072098599
7590; 2; 0; 0; 1; 1; 17,2089516217625
7590; 2; 0; 0; 1; 1; 15,9668372592557
7597; 2; 0; 0; 1; 1; 18,8481108615025
7605; 2; 0; 0; 1; 1; 2,83644693974321
7614; 2; 0; 0; 1; 1; 3,27989766202105
7615; 2; 0; 0; 1; 1; 4,61586388444245
7625; 16; 0; 0; 1; 1; 5,59288358699012
7632; 2; 0; 0; 1; 1; 5,22607857915614
7634; 2; 0; 0; 1; 1; 6,11375724156827
7638; 2; 0; 0; 1; 1; 18,6541722909566
7646; 16; 0; 0; 1; 1; 5,60198796141955
7649; 2; 0; 0; 1; 1; 6,85481872539473
7650; 16; 0; 0; 1; 1; 13,1388021804739
7650; 15; 0; 0; 1; 1; 8,38151285805091
7650; 2; 0; 0; 1; 1; 4,47071443259159
7651; 2; 0; 0; 1; 1; 5,14347587907847
7657; 13; 0; 0; 1; 1; 17,4025409523411
7662; 2; 0; 0; 1; 1; 4,86525290998416
7662; 2; 0; 0; 1; 1; 8,6959400813653
7668; 10; 0; 0; 1; 1; 14,7321037453618
7680; 2; 0; 0; 1; 1; 6,78186769270519
7684; 2; 0; 0; 1; 1; 7,29706509475246
7689; 2; 0; 0; 1; 1; 2,8692517161445
7692; 2; 0; 0; 1; 1; 2,99790721073504
7692; 16; 0; 0; 1; 1; 9,42405543072195
7700; 2; 0; 0; 1; 1; 3,59188467339992
7701; 15; 0; 0; 1; 1; 20,571703129413
7701; 2; 0; 0; 1; 1; 9,83381416897535
7703; 2; 0; 0; 1; 1; 15,0806243999459
7710; 2; 0; 0; 1; 1; 5,6190831077315
7714; 2; 0; 0; 1; 1; 17,2368698645934
7720; 2; 0; 0; 1; 1; 14,1445721326518
7723; 16; 0; 0; 1; 1; 4,96994689541348
7724; 15; 0; 0; 1; 1; 13,3118145392573
7725; 2; 0; 0; 1; 1; 7,97712989493061
7726; 2; 0; 0; 1; 1; 20,3377470088586
7729; 2; 0; 0; 1; 1; 11,2267696346968
7738; 16; 0; 0; 1; 1; 11,7936588661464
7739; 2; 0; 0; 1; 1; 9,32138864482115
7739; 2; 0; 0; 1; 1; 7,28703376926867
7748; 2; 0; 0; 1; 1; 3,27268320917428
7752; 15; 0; 0; 1; 1; 9,81805808462836
7766; 2; 0; 0; 1; 1; 13,1676634073354
7766; 23; 0; 0; 1; 1; 8,29157336040267
7784; 2; 0; 0; 1; 1; 3,02434640350367
7784; 2; 0; 0; 1; 1; 15,0806012758008
7787; 10; 0; 0; 1; 1; 18,8300804136002
7790; 15; 0; 0; 1; 1; 16,1634810302531
7798; 16; 0; 0; 1; 1; 13,9599773167535
7803; 2; 0; 0; 1; 1; 16,1652099056752
7807; 2; 0; 0; 1; 1; 13,9906423702938
7807; 2; 0; 0; 1; 1; 5,25994711363798
7809; 2; 0; 0; 1; 1; 9,72679874273532
7812; 16; 0; 0; 1; 1; 6,57787089098843
7812; 16; 0; 0; 1; 1; 13,1597260870356
7815; 16; 0; 0; 1; 1; 17,2192521480539
7820; 2; 0; 0; 1; 1; 18,8523859821016
7841; 10; 0; 0; 1; 1; 17,8568754635428
7841; 2; 0; 0; 1; 1; 6,57986304351778
7843; 16; 0; 0; 1; 1; 7,32043323597833
7843; 16; 0; 0; 1; 1; 12,4286301933114
7845; 2; 0; 0; 1; 1; 4,43750860155789
7861; 16; 0; 0; 1; 1; 9,74258775899052
7869; 2; 0; 0; 1; 1; 20,3500252658819
7870; 2; 0; 0; 1; 1; 10,7718579970155
7873; 2; 0; 0; 1; 1; 18,8481438238694
7875; 16; 0; 0; 1; 1; 13,9906423702938
7886; 2; 0; 0; 1; 1; 19,9353827463307
7891; 10; 0; 0; 1; 1; 19,7394236256931
7898; 2; 0; 0; 1; 1; 4,61417228807138
7902; 2; 0; 0; 1; 1; 13,3045488434135
7904; 2; 0; 0; 1; 1; 7,9898703958183
7921; 16; 0; 0; 1; 1; 16,1555235955233
7935; 18; 0; 0; 1; 1; 4,78005580804609
7937; 2; 0; 0; 1; 1; 19,9613498634016
7939; 2; 0; 0; 1; 1; 16,1355983695195
7952; 16; 0; 0; 1; 1; 10,1854326571265
7970; 16; 0; 0; 1; 1; 18,8412203462743
7974; 2; 0; 0; 1; 1; 6,85134673077266
7974; 2; 0; 0; 1; 1; 15,0875292452968
7983; 2; 0; 0; 1; 1; 17,8587517703567
7983; 2; 0; 0; 1; 1; 15,9542597898612
7989; 16; 0; 0; 1; 1; 8,29075103424818
7991; 2; 0; 0; 1; 1; 2,72740988162935
7994; 10; 0; 0; 1; 1; 12,7786312203569
8002; 2; 0; 0; 1; 1; 8,9486548433165
8002; 2; 0; 0; 1; 1; 9,31398840123249
8004; 2; 0; 0; 1; 1; 5,79225761148664
8005; 15; 0; 0; 1; 1; 6,76847385024411
8007; 12; 0; 0; 1; 1; 13,5737179071129
8013; 18; 0; 0; 1; 1; 4,84834231958961
8018; 2; 0; 0; 1; 1; 3,50123919124552
8018; 2; 0; 0; 1; 1; 22,6312938679453
8021; 2; 0; 0; 1; 1; 15,24341167389
8037; 2; 0; 0; 1; 1; 11,9112072989186
8040; 15; 0; 0; 1; 1; 17,4077574744134
8041; 15; 0; 0; 1; 1; 6,11591174117684
8045; 2; 0; 0; 1; 1; 6,28647650340079
8047; 2; 0; 0; 1; 1; 17,4006936874866
8050; 2; 0; 0; 1; 1; 4,40705126854322
8062; 16; 0; 0; 1; 1; 15,985841106869
8064; 2; 0; 0; 1; 1; 4,35017344494253
8072; 16; 0; 0; 1; 1; 6,99532118514691
8072; 2; 0; 0; 1; 1; 5,38592899852443
8075; 2; 0; 0; 1; 1; 17,3982561798484
8083; 10; 0; 0; 1; 1; 12,5498914915322
8084; 10; 0; 0; 1; 1; 18,82435478574
8090; 16; 0; 0; 1; 1; 5,08290023394561
8096; 2; 0; 0; 1; 1; 5,02432093589995
8116; 2; 0; 0; 1; 1; 4,18176187838935
8116; 2; 0; 0; 1; 1; 8,37811181988932
8130; 16; 0; 0; 1; 1; 6,40227195590806
8136; 2; 0; 0; 1; 1; 4,91932031356945
8136; 16; 0; 0; 1; 1; 12,4488621364879
8139; 2; 0; 0; 1; 1; 5,21114670324915
8140; 2; 0; 0; 1; 1; 15,9542597898611
8140; 2; 0; 0; 1; 1; 13,2881204028223
8151; 2; 0; 0; 1; 1; 3,53613966686645
8156; 15; 0; 0; 1; 1; 6,27264822073479
8156; 2; 0; 0; 1; 1; 5,79225761148664
8163; 2; 0; 0; 1; 1; 12,4286301933114
8194; 16; 0; 0; 1; 1; 6,04453000793532
8197; 2; 0; 0; 1; 1; 4,18906233331831
8197; 2; 0; 0; 1; 1; 6,65320640994195
8201; 2; 0; 0; 1; 1; 4,35017344494253
8201; 2; 0; 0; 1; 1; 2,63114835639537
8214; 2; 0; 0; 1; 1; 10,1689259583142
8214; 2; 0; 0; 1; 1; 16,1555518490309
8215; 15; 0; 0; 1; 1; 10,2858515647065
8217; 10; 0; 0; 1; 1; 9,87361578929725
8217; 2; 0; 0; 1; 1; 8,08260495283759
8224; 2; 0; 0; 1; 1; 19,9597813903987
8224; 16; 0; 0; 1; 1; 10,1688792490729
8227; 2; 0; 0; 1; 1; 3,18049494976092
8227; 16; 0; 0; 1; 1; 15,9893055660501
8230; 2; 0; 0; 1; 1; 15,9668372592557
8242; 2; 0; 0; 1; 1; 3,05533029885808
8245; 2; 0; 0; 1; 1; 7,46167593082338
8249; 2; 0; 0; 1; 1; 16,1355747748092
8249; 2; 0; 0; 1; 1; 17,1950555099677
8253; 2; 0; 0; 1; 1; 18,8481108614733
8257; 2; 0; 0; 1; 1; 17,3982866066487
8261; 2; 0; 0; 1; 1; 4,43703400831754
8263; 2; 0; 0; 1; 1; 6,78334175529398
8273; 2; 0; 0; 1; 1; 4,03945296427123
8275; 25; 0; 0; 1; 1; 16,4379942955431
8286; 2; 0; 0; 1; 1; 3,70188756447582
8290; 2; 0; 0; 1; 1; 18,6427772896423
8290; 2; 0; 0; 1; 1; 16,1355747748092
8290; 2; 0; 0; 1; 1; 4,7062093093329
8291; 2; 0; 0; 1; 1; 16,1355747748092
8292; 2; 0; 0; 1; 1; 12,4088687254476
8296; 10; 0; 0; 1; 1; 17,6654226347963
8304; 2; 0; 0; 1; 1; 14,9233518616468
8308; 10; 0; 0; 1; 1; 17,2020035658651
8309; 16; 0; 0; 1; 1; 20,5644561761565
8326; 2; 0; 0; 1; 1; 17,1815105429274
8326; 2; 0; 0; 1; 1; 11,9057377861751
8336; 2; 0; 0; 1; 1; 20,5615754852437
8347; 2; 0; 0; 1; 1; 17,3982561798216
8352; 2; 0; 0; 1; 1; 17,3982866066487
8359; 2; 0; 0; 1; 1; 16,1591879846585
8361; 16; 0; 0; 1; 1; 6,58240516165193
8362; 2; 0; 0; 1; 1; 2,63622715576134
8366; 16; 0; 0; 1; 1; 15,9748293066862
8373; 16; 0; 0; 1; 1; 15,0729762770194
8375; 10; 0; 0; 1; 1; 7,21965739072857
8381; 10; 0; 0; 1; 1; 16,7821515030565
8383; 2; 0; 0; 1; 1; 8,27257915029841
8389; 16; 0; 0; 1; 1; 18,6373008578006
8389; 16; 0; 0; 1; 1; 8,07889428031751
8397; 16; 0; 0; 1; 1; 15,9796673914003
8400; 2; 0; 0; 1; 1; 3,32203495843049
8403; 2; 0; 0; 1; 1; 3,42270268444354
8408; 16; 0; 0; 1; 1; 18,6373008578006
8413; 10; 0; 0; 1; 1; 12,2168750214957
8419; 2; 0; 0; 1; 1; 7,36742405842658
8431; 2; 0; 0; 1; 1; 15,0598697898219
8436; 18; 0; 0; 1; 1; 18,6427889798213
8441; 16; 0; 0; 1; 1; 15,9748293066862
8441; 16; 0; 0; 1; 1; 17,2088725753542
8445; 16; 0; 0; 1; 1; 20,5540585595719
8446; 2; 0; 0; 1; 1; 7,54030059791087
8448; 16; 0; 0; 1; 1; 16,1555235955233
8451; 2; 0; 0; 1; 1; 15,9934821857919
8451; 2; 0; 0; 1; 1; 6,65321664703496
8452; 2; 0; 0; 1; 1; 7,70230697017324
8452; 2; 0; 0; 1; 1; 15,9796583641032
8456; 2; 0; 0; 1; 1; 20,3456030781156
8460; 2; 0; 0; 1; 1; 4,51796754346547
8462; 2; 0; 0; 1; 1; 20,5361860770299
8463; 2; 0; 0; 1; 1; 16,9450753343811
8464; 16; 0; 0; 1; 1; 20,5540585595719
8489; 10; 0; 0; 1; 1; 14,1257617436045
8491; 2; 0; 0; 1; 1; 8,27257915029839
8493; 25; 0; 0; 1; 1; 19,7268284952286
8496; 2; 0; 0; 1; 1; 18,8278614826457
8496; 2; 0; 0; 1; 1; 10,6361731932408
8505; 2; 0; 0; 1; 1; 14,9272500400725
8508; 2; 0; 0; 1; 1; 6,11375724156827
8512; 2; 0; 0; 1; 1; 17,376798244098
8518; 2; 0; 0; 1; 1; 20,3378519166284
8518; 2; 0; 0; 1; 1; 20,3214292390527
8519; 15; 0; 0; 1; 1; 13,2832550556737
8519; 16; 0; 0; 1; 1; 3,90015585946363
8526; 2; 0; 0; 1; 1; 5,64745117119948
8530; 2; 0; 0; 1; 1; 18,8507514947772
8533; 2; 0; 0; 1; 1; 20,5361860770299
8533; 10; 0; 0; 1; 1; 9,72287158070635
8534; 2; 0; 0; 1; 1; 16,1555235955736
8537; 16; 0; 0; 1; 1; 17,3918957042532
8540; 2; 0; 0; 1; 1; 12,4306916415988
8545; 16; 0; 0; 1; 1; 22,6094644155291
8550; 16; 0; 0; 1; 1; 7,45492034312022
8565; 10; 0; 0; 1; 1; 4,15349141901094
8565; 10; 0; 0; 1; 1; 13,0492551464351
8568; 2; 0; 0; 1; 1; 16,1652252944592
8578; 16; 0; 0; 1; 1; 7,71897510085176
8596; 10; 0; 0; 1; 1; 15,0598697898386
8599; 2; 0; 0; 1; 1; 5,35440644518632
8599; 16; 0; 0; 1; 1; 15,9893055660501
8600; 2; 0; 0; 1; 1; 13,1676510289106
8605; 16; 0; 0; 1; 1; 7,21443904172925
8605; 16; 0; 0; 1; 1; 13,9822089674753
8606; 2; 0; 0; 1; 1; 11,8307540788259
8608; 16; 0; 0; 1; 1; 18,6541898270584
8609; 16; 0; 0; 1; 1; 15,0729762770194
8614; 10; 0; 0; 1; 1; 15,9904496275649
8617; 2; 0; 0; 1; 1; 14,9272500400725
8618; 18; 0; 0; 1; 1; 18,8404886936684
8620; 2; 0; 0; 1; 1; 5,79941872660718
8623; 16; 0; 0; 1; 1; 15,0729762770194
8626; 16; 0; 0; 1; 1; 14,9098406862404
8626; 15; 0; 0; 1; 1; 18,6133030881713
8627; 2; 0; 0; 1; 1; 5,45583080370382
8627; 15; 0; 0; 1; 1; 4,90902904231418
8627; 16; 0; 0; 1; 1; 11,9057389394153
8634; 2; 0; 0; 1; 1; 15,078488689202
8637; 2; 0; 0; 1; 1; 22,6313154122428
8641; 16; 0; 0; 1; 1; 17,3982561797944
8642; 2; 0; 0; 1; 1; 6,01709277789803
8645; 2; 0; 0; 1; 1; 5,65522547842529
8648; 25; 0; 0; 1; 1; 16,7678042209443
8650; 16; 0; 0; 1; 1; 12,5671688804939
8655; 2; 0; 0; 1; 1; 4,13628957514918
8661; 2; 0; 0; 1; 1; 14,9233518616468
8661; 16; 0; 0; 1; 1; 15,0784886891551
8669; 2; 0; 0; 1; 1; 4,34956404496211
8674; 26; 0; 0; 1; 1; 5,06465873166229
8680; 2; 0; 0; 1; 1; 3,27268320917428
8685; 2; 0; 0; 1; 1; 6,28358386491699
8691; 15; 0; 0; 1; 1; 15,0859156282362
8694; 15; 0; 0; 1; 1; 6,27264822073479
8700; 16; 0; 0; 1; 1; 15,985841106869
8700; 2; 0; 0; 1; 1; 6,28271460795647
8703; 2; 0; 0; 1; 1; 14,1388389592091
8703; 2; 0; 0; 1; 1; 10,1776704818676
8705; 2; 0; 0; 1; 1; 12,4361265513723
8707; 2; 0; 0; 1; 1; 21,2072677272986
8713; 2; 0; 0; 1; 1; 20,5362161066612
8724; 16; 0; 0; 1; 1; 3,96857964647176
8736; 16; 0; 0; 1; 1; 15,9893055660501
8737; 2; 0; 0; 1; 1; 11,1858185541456
8737; 2; 0; 0; 1; 1; 19,9353827463307
8744; 2; 0; 0; 1; 1; 15,9934821857919
8749; 16; 0; 0; 1; 1; 14,9233518616467
8762; 16; 0; 0; 1; 1; 9,71128856817633
8766; 2; 0; 0; 1; 1; 6,39189631665464
8771; 16; 0; 0; 1; 1; 13,3045488433722
8772; 16; 0; 0; 1; 1; 10,6361731937169
8789; 2; 0; 0; 1; 1; 15,9796583641032
8796; 2; 0; 0; 1; 1; 4,11289756362161
8796; 16; 0; 0; 1; 1; 8,28575346220758
8801; 2; 0; 0; 1; 1; 5,14111404404605
8802; 26; 0; 0; 1; 1; 13,6356725342479
8802; 2; 0; 0; 1; 1; 10,7768066037835
8803; 2; 0; 0; 1; 1; 16,1577869955733
8804; 2; 0; 0; 1; 1; 17,6646670696404
8804; 2; 0; 0; 1; 1; 8,70036023073803
8804; 2; 0; 0; 1; 1; 3,96312942409252
8810; 10; 0; 0; 1; 1; 4,96730083291585
8815; 2; 0; 0; 1; 1; 4,91932031356945
8815; 16; 0; 0; 1; 1; 14,9386345637855
8818; 2; 0; 0; 1; 1; 4,03740075206246
8821; 2; 0; 0; 1; 1; 11,899707479763
8822; 2; 0; 0; 1; 1; 3,85102822513888
8822; 23; 0; 0; 1; 1; 16,7447061031593
8823; 10; 0; 0; 1; 1; 11,590368610137
8824; 10; 0; 0; 1; 1; 13,5729558945697
8831; 2; 0; 0; 1; 1; 9,87143159774024
8834; 16; 0; 0; 1; 1; 18,6373008578006
8836; 2; 0; 0; 1; 1; 6,38170391594449
8839; 2; 0; 0; 1; 1; 17,219252148054
8842; 2; 0; 0; 1; 1; 18,8507514947772
8850; 10; 0; 0; 1; 1; 19,4457431614127
8856; 12; 0; 0; 1; 1; 18,8523859821013
8857; 16; 0; 0; 1; 1; 18,8507514948101
8864; 2; 0; 0; 1; 1; 15,9542597898612
8865; 2; 0; 0; 1; 1; 17,8390235497109
8865; 10; 0; 0; 1; 1; 12,433442105041
8870; 16; 0; 0; 1; 1; 4,38524726065895
8875; 16; 0; 0; 1; 1; 3,72746017156011
8877; 2; 0; 0; 1; 1; 20,5615754852754
8878; 16; 0; 0; 1; 1; 17,400693687517
8886; 2; 0; 0; 1; 1; 15,078488689202
8886; 2; 0; 0; 1; 1; 15,085915628256
8895; 2; 0; 0; 1; 1; 4,91509656772821
8895; 2; 0; 0; 1; 1; 3,42898391938565
8903; 16; 0; 0; 1; 1; 17,3982561797944
8904; 13; 0; 0; 1; 1; 21,3066264535637
8904; 2; 0; 0; 1; 1; 16,1355983695195
8909; 2; 0; 0; 1; 1; 18,6407552459881
8909; 15; 0; 0; 1; 1; 6,64162752783683
8909; 16; 0; 0; 1; 1; 14,1380649905556
8912; 2; 0; 0; 1; 1; 17,2068509962967
8915; 16; 0; 0; 1; 1; 14,9233518616467
8916; 16; 0; 0; 1; 1; 16,1496174396637
8918; 2; 0; 0; 1; 1; 15,9934821857919
8920; 2; 0; 0; 1; 1; 17,2088628536496
8921; 13; 0; 0; 1; 1; 12,2288125611046
8922; 2; 0; 0; 1; 1; 5,25801028175576
8926; 2; 0; 0; 1; 1; 4,43322435520584
8935; 24; 0; 0; 1; 1; 10,5208253795969
8936; 2; 0; 0; 1; 1; 15,9796673914003
8938; 2; 0; 0; 1; 1; 14,9144247388608
8945; 18; 0; 0; 1; 1; 18,0986425904748
8948; 2; 0; 0; 1; 1; 14,1186485733296
8949; 2; 0; 0; 1; 1; 22,617733033768
8951; 16; 0; 0; 1; 1; 18,8412203462743
8956; 2; 0; 0; 1; 1; 6,85385849508122
8961; 10; 0; 0; 1; 1; 10,6025198064785
8962; 16; 0; 0; 1; 1; 4,11081171191439
8962; 2; 0; 0; 1; 1; 5,32655579713344
8965; 16; 0; 0; 1; 1; 8,6044362876771
8965; 2; 0; 0; 1; 1; 5,80023122918016
8975; 2; 0; 0; 1; 1; 19,7428631954805
8976; 10; 0; 0; 1; 1; 9,14515097831425
8978; 2; 0; 0; 1; 1; 9,73262077933484
8978; 2; 0; 0; 1; 1; 14,8906424705371
8978; 2; 0; 0; 1; 1; 10,2822280880603
8980; 2; 0; 0; 1; 1; 15,0806011958217
8982; 15; 0; 0; 1; 1; 4,61813743721516
9005; 10; 0; 0; 1; 1; 15,9729346472873
9008; 16; 0; 0; 1; 1; 6,78187198473229
9010; 16; 0; 0; 1; 1; 4,5583599401644
9015; 2; 0; 0; 1; 1; 17,2237500462374
9021; 2; 0; 0; 1; 1; 17,4006936874866
9027; 2; 0; 0; 1; 1; 16,1555235955736
9029; 2; 0; 0; 1; 1; 13,9906292182175
9035; 10; 0; 0; 1; 1; 18,8300804136002
9035; 2; 0; 0; 1; 1; 4,96354749017905
9040; 2; 0; 0; 1; 1; 16,157918268418
9041; 2; 0; 0; 1; 1; 15,0806012758008
9043; 16; 0; 0; 1; 1; 9,32147264498353
9044; 2; 0; 0; 1; 1; 2,98216737938587
9045; 2; 0; 0; 1; 1; 11,1954375300543
9047; 2; 0; 0; 1; 1; 17,2089516217625
9060; 24; 0; 0; 1; 1; 19,4439093470764
9069; 2; 0; 0; 1; 1; 11,7846710842677
9076; 2; 0; 0; 1; 1; 6,21434364119201
9076; 2; 0; 0; 1; 1; 9,31398840123249
9078; 2; 0; 0; 1; 1; 14,9144247388608
9085; 10; 0; 0; 1; 1; 10,4853802809503
9089; 2; 0; 0; 1; 1; 3,70325208480776
9090; 2; 0; 0; 1; 1; 13,9822010685903
9090; 2; 0; 0; 1; 1; 5,79225761148664
9091; 16; 0; 0; 1; 1; 6,85385849507051
9092; 16; 0; 0; 1; 1; 5,20110721613039
